# Structure: t,	 a_calc,	 va_calc,	 E(t)/E0 - 1
		6.223000	 1.146727	 -1.764362	 -0.617350
		6.224000	 1.144958	 -1.769627	 -0.617641
		6.225000	 1.143183	 -1.774871	 -0.617934
		6.226000	 1.141403	 -1.780095	 -0.618229
		6.227000	 1.139617	 -1.785297	 -0.618527
		6.228000	 1.137827	 -1.790479	 -0.618826
		6.229000	 1.136031	 -1.795640	 -0.619128
		6.230000	 1.134230	 -1.800781	 -0.619433
		6.231000	 1.132425	 -1.805901	 -0.619739
		6.232000	 1.130614	 -1.811002	 -0.620048
		6.233000	 1.128797	 -1.816083	 -0.620358
		6.234000	 1.126976	 -1.821144	 -0.620671
		6.235000	 1.125150	 -1.826185	 -0.620986
		6.236000	 1.123319	 -1.831207	 -0.621304
		6.237000	 1.121483	 -1.836210	 -0.621623
		6.238000	 1.119641	 -1.841195	 -0.621944
		6.239000	 1.117795	 -1.846160	 -0.622268
		6.240000	 1.115944	 -1.851107	 -0.622593
		6.241000	 1.114088	 -1.856035	 -0.622920
		6.242000	 1.112227	 -1.860945	 -0.623250
		6.243000	 1.110361	 -1.865837	 -0.623581
		6.244000	 1.108491	 -1.870711	 -0.623915
		6.245000	 1.106615	 -1.875568	 -0.624250
		6.246000	 1.104735	 -1.880407	 -0.624587
		6.247000	 1.102849	 -1.885229	 -0.624926
		6.248000	 1.100959	 -1.890033	 -0.625267
		6.249000	 1.099065	 -1.894821	 -0.625610
		6.250000	 1.097165	 -1.899592	 -0.625954
		6.251000	 1.095261	 -1.904346	 -0.626300
		6.252000	 1.093352	 -1.909084	 -0.626648
		6.253000	 1.091438	 -1.913806	 -0.626998
		6.254000	 1.089519	 -1.918512	 -0.627350
		6.255000	 1.087596	 -1.923202	 -0.627703
		6.256000	 1.085668	 -1.927876	 -0.628058
		6.257000	 1.083736	 -1.932535	 -0.628414
		6.258000	 1.081799	 -1.937178	 -0.628773
		6.259000	 1.079857	 -1.941807	 -0.629132
		6.260000	 1.077910	 -1.946421	 -0.629494
		6.261000	 1.075959	 -1.951020	 -0.629857
		6.262000	 1.074004	 -1.955604	 -0.630221
		6.263000	 1.072043	 -1.960175	 -0.630587
		6.264000	 1.070079	 -1.964731	 -0.630954
		6.265000	 1.068109	 -1.969273	 -0.631323
		6.266000	 1.066136	 -1.973802	 -0.631693
		6.267000	 1.064157	 -1.978317	 -0.632065
		6.268000	 1.062175	 -1.982818	 -0.632438
		6.269000	 1.060187	 -1.987307	 -0.632812
		6.270000	 1.058195	 -1.991783	 -0.633187
		6.271000	 1.056199	 -1.996246	 -0.633564
		6.272000	 1.054199	 -2.000696	 -0.633942
		6.273000	 1.052193	 -2.005134	 -0.634322
		6.274000	 1.050184	 -2.009560	 -0.634702
		6.275000	 1.048170	 -2.013974	 -0.635084
		6.276000	 1.046151	 -2.018376	 -0.635467
		6.277000	 1.044129	 -2.022766	 -0.635850
		6.278000	 1.042102	 -2.027145	 -0.636235
		6.279000	 1.040070	 -2.031513	 -0.636622
		6.280000	 1.038034	 -2.035870	 -0.637009
		6.281000	 1.035994	 -2.040216	 -0.637397
		6.282000	 1.033949	 -2.044552	 -0.637786
		6.283000	 1.031901	 -2.048877	 -0.638176
		6.284000	 1.029847	 -2.053191	 -0.638566
		6.285000	 1.027790	 -2.057496	 -0.638958
		6.286000	 1.025728	 -2.061791	 -0.639351
		6.287000	 1.023662	 -2.066076	 -0.639744
		6.288000	 1.021592	 -2.070352	 -0.640138
		6.289000	 1.019517	 -2.074619	 -0.640533
		6.290000	 1.017438	 -2.078876	 -0.640929
		6.291000	 1.015355	 -2.083125	 -0.641325
		6.292000	 1.013268	 -2.087364	 -0.641722
		6.293000	 1.011176	 -2.091596	 -0.642120
		6.294000	 1.009080	 -2.095819	 -0.642518
		6.295000	 1.006980	 -2.100034	 -0.642917
		6.296000	 1.004876	 -2.104240	 -0.643316
		6.297000	 1.002768	 -2.108440	 -0.643716
		6.298000	 1.000655	 -2.112631	 -0.644117
		6.299000	 0.998538	 -2.116815	 -0.644518
		6.300000	 0.996417	 -2.120992	 -0.644919
		6.301000	 0.994292	 -2.125163	 -0.645320
		6.302000	 0.992163	 -2.129326	 -0.645722
		6.303000	 0.990029	 -2.133482	 -0.646125
		6.304000	 0.987891	 -2.137633	 -0.646527
		6.305000	 0.985750	 -2.141776	 -0.646930
		6.306000	 0.983604	 -2.145914	 -0.647333
		6.307000	 0.981454	 -2.150046	 -0.647736
		6.308000	 0.979300	 -2.154173	 -0.648140
		6.309000	 0.977141	 -2.158293	 -0.648543
		6.310000	 0.974979	 -2.162409	 -0.648947
		6.311000	 0.972812	 -2.166519	 -0.649351
		6.312000	 0.970642	 -2.170624	 -0.649754
		6.313000	 0.968467	 -2.174725	 -0.650158
		6.314000	 0.966288	 -2.178820	 -0.650562
		6.315000	 0.964105	 -2.182912	 -0.650966
		6.316000	 0.961918	 -2.186999	 -0.651369
		6.317000	 0.959727	 -2.191082	 -0.651773
		6.318000	 0.957532	 -2.195161	 -0.652176
		6.319000	 0.955333	 -2.199237	 -0.652579
		6.320000	 0.953129	 -2.203309	 -0.652982
		6.321000	 0.950922	 -2.207377	 -0.653384
		6.322000	 0.948711	 -2.211442	 -0.653787
		6.323000	 0.946495	 -2.215505	 -0.654189
		6.324000	 0.944276	 -2.219564	 -0.654590
		6.325000	 0.942052	 -2.223621	 -0.654992
		6.326000	 0.939824	 -2.227675	 -0.655392
		6.327000	 0.937593	 -2.231727	 -0.655793
		6.328000	 0.935357	 -2.235776	 -0.656193
		6.329000	 0.933117	 -2.239824	 -0.656592
		6.330000	 0.930873	 -2.243869	 -0.656991
		6.331000	 0.928625	 -2.247914	 -0.657389
		6.332000	 0.926373	 -2.251956	 -0.657787
		6.333000	 0.924117	 -2.255997	 -0.658184
		6.334000	 0.921857	 -2.260037	 -0.658580
		6.335000	 0.919593	 -2.264076	 -0.658976
		6.336000	 0.917325	 -2.268114	 -0.659370
		6.337000	 0.915053	 -2.272151	 -0.659764
		6.338000	 0.912777	 -2.276188	 -0.660158
		6.339000	 0.910496	 -2.280224	 -0.660550
		6.340000	 0.908212	 -2.284260	 -0.660941
		6.341000	 0.905924	 -2.288296	 -0.661332
		6.342000	 0.903632	 -2.292332	 -0.661722
		6.343000	 0.901335	 -2.296368	 -0.662110
		6.344000	 0.899035	 -2.300404	 -0.662498
		6.345000	 0.896730	 -2.304441	 -0.662885
		6.346000	 0.894422	 -2.308478	 -0.663270
		6.347000	 0.892109	 -2.312517	 -0.663655
		6.348000	 0.889793	 -2.316556	 -0.664038
		6.349000	 0.887472	 -2.320596	 -0.664420
		6.350000	 0.885148	 -2.324637	 -0.664801
		6.351000	 0.882819	 -2.328680	 -0.665181
		6.352000	 0.880486	 -2.332724	 -0.665559
		6.353000	 0.878149	 -2.336770	 -0.665936
		6.354000	 0.875809	 -2.340818	 -0.666312
		6.355000	 0.873464	 -2.344867	 -0.666686
		6.356000	 0.871115	 -2.348919	 -0.667059
		6.357000	 0.868762	 -2.352973	 -0.667431
		6.358000	 0.866405	 -2.357029	 -0.667801
		6.359000	 0.864044	 -2.361087	 -0.668170
		6.360000	 0.861679	 -2.365148	 -0.668537
		6.361000	 0.859309	 -2.369211	 -0.668902
		6.362000	 0.856936	 -2.373278	 -0.669266
		6.363000	 0.854559	 -2.377347	 -0.669629
		6.364000	 0.852177	 -2.381419	 -0.669990
		6.365000	 0.849792	 -2.385494	 -0.670349
		6.366000	 0.847402	 -2.389573	 -0.670706
		6.367000	 0.845009	 -2.393655	 -0.671061
		6.368000	 0.842611	 -2.397740	 -0.671415
		6.369000	 0.840209	 -2.401829	 -0.671767
		6.370000	 0.837803	 -2.405922	 -0.672117
		6.371000	 0.835393	 -2.410019	 -0.672466
		6.372000	 0.832979	 -2.414119	 -0.672812
		6.373000	 0.830561	 -2.418224	 -0.673156
		6.374000	 0.828138	 -2.422332	 -0.673499
		6.375000	 0.825712	 -2.426445	 -0.673839
		6.376000	 0.823281	 -2.430562	 -0.674178
		6.377000	 0.820847	 -2.434684	 -0.674514
		6.378000	 0.818408	 -2.438810	 -0.674849
		6.379000	 0.815965	 -2.442941	 -0.675181
		6.380000	 0.813518	 -2.447076	 -0.675511
		6.381000	 0.811067	 -2.451217	 -0.675839
		6.382000	 0.808611	 -2.455362	 -0.676165
		6.383000	 0.806152	 -2.459512	 -0.676488
		6.384000	 0.803688	 -2.463667	 -0.676809
		6.385000	 0.801220	 -2.467828	 -0.677128
		6.386000	 0.798748	 -2.471993	 -0.677445
		6.387000	 0.796272	 -2.476164	 -0.677759
		6.388000	 0.793792	 -2.480340	 -0.678071
		6.389000	 0.791307	 -2.484522	 -0.678381
		6.390000	 0.788819	 -2.488709	 -0.678688
		6.391000	 0.786326	 -2.492902	 -0.678992
		6.392000	 0.783829	 -2.497101	 -0.679295
		6.393000	 0.781327	 -2.501305	 -0.679594
		6.394000	 0.778822	 -2.505515	 -0.679891
		6.395000	 0.776312	 -2.509731	 -0.680186
		6.396000	 0.773798	 -2.513953	 -0.680478
		6.397000	 0.771280	 -2.518181	 -0.680767
		6.398000	 0.768757	 -2.522415	 -0.681053
		6.399000	 0.766231	 -2.526655	 -0.681337
		6.400000	 0.763700	 -2.530901	 -0.681618
		6.401000	 0.761165	 -2.535154	 -0.681897
		6.402000	 0.758625	 -2.539412	 -0.682173
		6.403000	 0.756082	 -2.543677	 -0.682446
		6.404000	 0.753534	 -2.547949	 -0.682716
		6.405000	 0.750981	 -2.552227	 -0.682983
		6.406000	 0.748425	 -2.556511	 -0.683247
		6.407000	 0.745864	 -2.560802	 -0.683509
		6.408000	 0.743299	 -2.565099	 -0.683767
		6.409000	 0.740730	 -2.569403	 -0.684023
		6.410000	 0.738156	 -2.573713	 -0.684276
		6.411000	 0.735578	 -2.578030	 -0.684525
		6.412000	 0.732996	 -2.582354	 -0.684772
		6.413000	 0.730409	 -2.586684	 -0.685015
		6.414000	 0.727818	 -2.591021	 -0.685256
		6.415000	 0.725222	 -2.595365	 -0.685493
		6.416000	 0.722623	 -2.599716	 -0.685728
		6.417000	 0.720019	 -2.604073	 -0.685959
		6.418000	 0.717410	 -2.608437	 -0.686187
		6.419000	 0.714797	 -2.612808	 -0.686412
		6.420000	 0.712180	 -2.617185	 -0.686633
		6.421000	 0.709559	 -2.621570	 -0.686851
		6.422000	 0.706933	 -2.625961	 -0.687067
		6.423000	 0.704302	 -2.630359	 -0.687278
		6.424000	 0.701668	 -2.634764	 -0.687487
		6.425000	 0.699028	 -2.639176	 -0.687692
		6.426000	 0.696385	 -2.643595	 -0.687894
		6.427000	 0.693737	 -2.648020	 -0.688092
		6.428000	 0.691084	 -2.652452	 -0.688287
		6.429000	 0.688427	 -2.656892	 -0.688479
		6.430000	 0.685766	 -2.661337	 -0.688667
		6.431000	 0.683100	 -2.665790	 -0.688852
		6.432000	 0.680430	 -2.670250	 -0.689033
		6.433000	 0.677755	 -2.674716	 -0.689211
		6.434000	 0.675076	 -2.679189	 -0.689385
		6.435000	 0.672393	 -2.683668	 -0.689556
		6.436000	 0.669704	 -2.688155	 -0.689723
		6.437000	 0.667012	 -2.692648	 -0.689887
		6.438000	 0.664315	 -2.697147	 -0.690047
		6.439000	 0.661613	 -2.701654	 -0.690203
		6.440000	 0.658907	 -2.706166	 -0.690356
		6.441000	 0.656196	 -2.710686	 -0.690505
		6.442000	 0.653481	 -2.715212	 -0.690650
		6.443000	 0.650761	 -2.719744	 -0.690792
		6.444000	 0.648037	 -2.724283	 -0.690930
		6.445000	 0.645308	 -2.728828	 -0.691064
		6.446000	 0.642575	 -2.733379	 -0.691195
		6.447000	 0.639837	 -2.737937	 -0.691322
		6.448000	 0.637094	 -2.742501	 -0.691445
		6.449000	 0.634347	 -2.747071	 -0.691564
		6.450000	 0.631595	 -2.751647	 -0.691679
		6.451000	 0.628839	 -2.756229	 -0.691791
		6.452000	 0.626078	 -2.760818	 -0.691899
		6.453000	 0.623313	 -2.765412	 -0.692003
		6.454000	 0.620543	 -2.770012	 -0.692103
		6.455000	 0.617768	 -2.774618	 -0.692199
		6.456000	 0.614989	 -2.779230	 -0.692291
		6.457000	 0.612205	 -2.783847	 -0.692380
		6.458000	 0.609417	 -2.788470	 -0.692464
		6.459000	 0.606624	 -2.793098	 -0.692545
		6.460000	 0.603826	 -2.797732	 -0.692621
		6.461000	 0.601024	 -2.802371	 -0.692694
		6.462000	 0.598217	 -2.807016	 -0.692763
		6.463000	 0.595405	 -2.811665	 -0.692828
		6.464000	 0.592589	 -2.816320	 -0.692888
		6.465000	 0.589768	 -2.820980	 -0.692945
		6.466000	 0.586942	 -2.825645	 -0.692998
		6.467000	 0.584112	 -2.830314	 -0.693046
		6.468000	 0.581277	 -2.834989	 -0.693091
		6.469000	 0.578437	 -2.839667	 -0.693132
		6.470000	 0.575593	 -2.844351	 -0.693168
		6.471000	 0.572744	 -2.849039	 -0.693201
		6.472000	 0.569890	 -2.853731	 -0.693229
		6.473000	 0.567031	 -2.858427	 -0.693253
		6.474000	 0.564168	 -2.863128	 -0.693274
		6.475000	 0.561301	 -2.867832	 -0.693290
		6.476000	 0.558428	 -2.872541	 -0.693302
		6.477000	 0.555551	 -2.877253	 -0.693310
		6.478000	 0.552669	 -2.881969	 -0.693314
		6.479000	 0.549782	 -2.886688	 -0.693313
		6.480000	 0.546891	 -2.891411	 -0.693309
		6.481000	 0.543995	 -2.896137	 -0.693300
		6.482000	 0.541094	 -2.900866	 -0.693288
		6.483000	 0.538188	 -2.905598	 -0.693271
		6.484000	 0.535278	 -2.910333	 -0.693250
		6.485000	 0.532363	 -2.915071	 -0.693225
		6.486000	 0.529443	 -2.919812	 -0.693195
		6.487000	 0.526518	 -2.924555	 -0.693162
		6.488000	 0.523589	 -2.929300	 -0.693124
		6.489000	 0.520655	 -2.934048	 -0.693082
		6.490000	 0.517716	 -2.938797	 -0.693036
		6.491000	 0.514773	 -2.943549	 -0.692986
		6.492000	 0.511824	 -2.948302	 -0.692932
		6.493000	 0.508871	 -2.953057	 -0.692873
		6.494000	 0.505913	 -2.957814	 -0.692811
		6.495000	 0.502951	 -2.962571	 -0.692744
		6.496000	 0.499984	 -2.967330	 -0.692673
		6.497000	 0.497011	 -2.972090	 -0.692598
		6.498000	 0.494035	 -2.976851	 -0.692518
		6.499000	 0.491053	 -2.981612	 -0.692435
		6.500000	 0.488067	 -2.986374	 -0.692347
		6.501000	 0.485075	 -2.991136	 -0.692255
		6.502000	 0.482080	 -2.995899	 -0.692159
		6.503000	 0.479079	 -3.000661	 -0.692059
		6.504000	 0.476073	 -3.005424	 -0.691954
		6.505000	 0.473063	 -3.010186	 -0.691846
		6.506000	 0.470048	 -3.014947	 -0.691733
		6.507000	 0.467029	 -3.019708	 -0.691617
		6.508000	 0.464004	 -3.024468	 -0.691496
		6.509000	 0.460975	 -3.029227	 -0.691370
		6.510000	 0.457941	 -3.033984	 -0.691241
		6.511000	 0.454902	 -3.038741	 -0.691108
		6.512000	 0.451859	 -3.043495	 -0.690970
		6.513000	 0.448810	 -3.048248	 -0.690829
		6.514000	 0.445757	 -3.052999	 -0.690683
		6.515000	 0.442700	 -3.057748	 -0.690534
		6.516000	 0.439637	 -3.062494	 -0.690380
		6.517000	 0.436570	 -3.067238	 -0.690222
		6.518000	 0.433498	 -3.071979	 -0.690060
		6.519000	 0.430421	 -3.076717	 -0.689894
		6.520000	 0.427340	 -3.081451	 -0.689724
		6.521000	 0.424254	 -3.086183	 -0.689550
		6.522000	 0.421163	 -3.090911	 -0.689371
		6.523000	 0.418067	 -3.095635	 -0.689189
		6.524000	 0.414967	 -3.100355	 -0.689003
		6.525000	 0.411862	 -3.105071	 -0.688813
		6.526000	 0.408752	 -3.109783	 -0.688619
		6.527000	 0.405637	 -3.114490	 -0.688421
		6.528000	 0.402518	 -3.119192	 -0.688219
		6.529000	 0.399394	 -3.123889	 -0.688013
		6.530000	 0.396266	 -3.128581	 -0.687803
		6.531000	 0.393132	 -3.133267	 -0.687589
		6.532000	 0.389995	 -3.137948	 -0.687371
		6.533000	 0.386852	 -3.142622	 -0.687150
		6.534000	 0.383705	 -3.147291	 -0.686924
		6.535000	 0.380553	 -3.151953	 -0.686695
		6.536000	 0.377396	 -3.156609	 -0.686462
		6.537000	 0.374235	 -3.161257	 -0.686225
		6.538000	 0.371069	 -3.165899	 -0.685985
		6.539000	 0.367898	 -3.170533	 -0.685740
		6.540000	 0.364723	 -3.175160	 -0.685492
		6.541000	 0.361543	 -3.179779	 -0.685240
		6.542000	 0.358359	 -3.184390	 -0.684984
		6.543000	 0.355170	 -3.188993	 -0.684725
		6.544000	 0.351976	 -3.193588	 -0.684462
		6.545000	 0.348778	 -3.198173	 -0.684195
		6.546000	 0.345576	 -3.202750	 -0.683925
		6.547000	 0.342368	 -3.207317	 -0.683651
		6.548000	 0.339156	 -3.211876	 -0.683374
		6.549000	 0.335940	 -3.216424	 -0.683093
		6.550000	 0.332719	 -3.220963	 -0.682808
		6.551000	 0.329493	 -3.225491	 -0.682520
		6.552000	 0.326263	 -3.230009	 -0.682229
		6.553000	 0.323029	 -3.234516	 -0.681934
		6.554000	 0.319790	 -3.239012	 -0.681635
		6.555000	 0.316546	 -3.243498	 -0.681334
		6.556000	 0.313298	 -3.247971	 -0.681028
		6.557000	 0.310046	 -3.252433	 -0.680720
		6.558000	 0.306789	 -3.256883	 -0.680408
		6.559000	 0.303528	 -3.261321	 -0.680093
		6.560000	 0.300262	 -3.265747	 -0.679774
		6.561000	 0.296992	 -3.270160	 -0.679453
		6.562000	 0.293717	 -3.274560	 -0.679128
		6.563000	 0.290438	 -3.278946	 -0.678800
		6.564000	 0.287155	 -3.283319	 -0.678468
		6.565000	 0.283867	 -3.287679	 -0.678134
		6.566000	 0.280575	 -3.292024	 -0.677796
		6.567000	 0.277279	 -3.296355	 -0.677456
		6.568000	 0.273978	 -3.300672	 -0.677112
		6.569000	 0.270673	 -3.304974	 -0.676766
		6.570000	 0.267364	 -3.309261	 -0.676416
		6.571000	 0.264051	 -3.313532	 -0.676063
		6.572000	 0.260733	 -3.317788	 -0.675708
		6.573000	 0.257411	 -3.322028	 -0.675350
		6.574000	 0.254085	 -3.326252	 -0.674989
		6.575000	 0.250754	 -3.330459	 -0.674625
		6.576000	 0.247419	 -3.334650	 -0.674258
		6.577000	 0.244081	 -3.338824	 -0.673889
		6.578000	 0.240738	 -3.342981	 -0.673516
		6.579000	 0.237391	 -3.347120	 -0.673142
		6.580000	 0.234039	 -3.351241	 -0.672764
		6.581000	 0.230684	 -3.355345	 -0.672384
		6.582000	 0.227324	 -3.359430	 -0.672002
		6.583000	 0.223961	 -3.363496	 -0.671617
		6.584000	 0.220593	 -3.367544	 -0.671229
		6.585000	 0.217222	 -3.371573	 -0.670839
		6.586000	 0.213846	 -3.375582	 -0.670447
		6.587000	 0.210467	 -3.379571	 -0.670052
		6.588000	 0.207083	 -3.383541	 -0.669655
		6.589000	 0.203696	 -3.387490	 -0.669255
		6.590000	 0.200304	 -3.391419	 -0.668854
		6.591000	 0.196909	 -3.395327	 -0.668450
		6.592000	 0.193510	 -3.399214	 -0.668044
		6.593000	 0.190107	 -3.403080	 -0.667636
		6.594000	 0.186700	 -3.406924	 -0.667226
		6.595000	 0.183289	 -3.410746	 -0.666814
		6.596000	 0.179874	 -3.414546	 -0.666399
		6.597000	 0.176456	 -3.418323	 -0.665983
		6.598000	 0.173034	 -3.422078	 -0.665565
		6.599000	 0.169608	 -3.425810	 -0.665145
		6.600000	 0.166179	 -3.429518	 -0.664723
		6.601000	 0.162746	 -3.433203	 -0.664300
		6.602000	 0.159309	 -3.436864	 -0.663875
		6.603000	 0.155868	 -3.440501	 -0.663448
		6.604000	 0.152424	 -3.444114	 -0.663019
		6.605000	 0.148976	 -3.447702	 -0.662589
		6.606000	 0.145525	 -3.451265	 -0.662157
		6.607000	 0.142070	 -3.454803	 -0.661724
		6.608000	 0.138612	 -3.458315	 -0.661289
		6.609000	 0.135150	 -3.461801	 -0.660853
		6.610000	 0.131685	 -3.465262	 -0.660415
		6.611000	 0.128216	 -3.468696	 -0.659976
		6.612000	 0.124744	 -3.472103	 -0.659536
		6.613000	 0.121269	 -3.475483	 -0.659095
		6.614000	 0.117790	 -3.478837	 -0.658652
		6.615000	 0.114308	 -3.482162	 -0.658209
		6.616000	 0.110822	 -3.485460	 -0.657764
		6.617000	 0.107333	 -3.488730	 -0.657318
		6.618000	 0.103841	 -3.491972	 -0.656871
		6.619000	 0.100346	 -3.495185	 -0.656423
		6.620000	 0.096848	 -3.498370	 -0.655975
		6.621000	 0.093346	 -3.501525	 -0.655525
		6.622000	 0.089842	 -3.504651	 -0.655075
		6.623000	 0.086334	 -3.507747	 -0.654624
		6.624000	 0.082823	 -3.510813	 -0.654172
		6.625000	 0.079309	 -3.513849	 -0.653720
		6.626000	 0.075792	 -3.516855	 -0.653267
		6.627000	 0.072273	 -3.519830	 -0.652813
		6.628000	 0.068750	 -3.522773	 -0.652359
		6.629000	 0.065224	 -3.525686	 -0.651905
		6.630000	 0.061696	 -3.528567	 -0.651450
		6.631000	 0.058164	 -3.531416	 -0.650994
		6.632000	 0.054630	 -3.534232	 -0.650539
		6.633000	 0.051093	 -3.537017	 -0.650083
		6.634000	 0.047553	 -3.539769	 -0.649627
		6.635000	 0.044011	 -3.542488	 -0.649171
		6.636000	 0.040465	 -3.545174	 -0.648715
		6.637000	 0.036918	 -3.547826	 -0.648259
		6.638000	 0.033367	 -3.550444	 -0.647802
		6.639000	 0.029814	 -3.553029	 -0.647346
		6.640000	 0.026259	 -3.555579	 -0.646890
		6.641000	 0.022701	 -3.558095	 -0.646434
		6.642000	 0.019140	 -3.560576	 -0.645979
		6.643000	 0.015577	 -3.563023	 -0.645523
		6.644000	 0.012011	 -3.565433	 -0.645068
		6.645000	 0.008444	 -3.567809	 -0.644613
		6.646000	 0.004874	 -3.570148	 -0.644159
		6.647000	 0.001301	 -3.572452	 -0.643705
		6.648000	 -0.002274	 -3.574719	 -0.643252
		6.649000	 -0.005851	 -3.576949	 -0.642799
		6.650000	 -0.009430	 -3.579143	 -0.642347
		6.651000	 -0.013011	 -3.581300	 -0.641896
		6.652000	 -0.016594	 -3.583419	 -0.641446
		6.653000	 -0.020180	 -3.585501	 -0.640996
		6.654000	 -0.023768	 -3.587545	 -0.640547
		6.655000	 -0.027357	 -3.589551	 -0.640099
		6.656000	 -0.030949	 -3.591519	 -0.639652
		6.657000	 -0.034542	 -3.593448	 -0.639206
		6.658000	 -0.038137	 -3.595338	 -0.638761
		6.659000	 -0.041735	 -3.597189	 -0.638317
		6.660000	 -0.045334	 -3.599001	 -0.637874
		6.661000	 -0.048934	 -3.600774	 -0.637433
		6.662000	 -0.052537	 -3.602506	 -0.636992
		6.663000	 -0.056141	 -3.604199	 -0.636553
		6.664000	 -0.059747	 -3.605852	 -0.636116
		6.665000	 -0.063354	 -3.607464	 -0.635680
		6.666000	 -0.066963	 -3.609035	 -0.635245
		6.667000	 -0.070574	 -3.610566	 -0.634812
		6.668000	 -0.074186	 -3.612055	 -0.634380
		6.669000	 -0.077800	 -3.613503	 -0.633950
		6.670000	 -0.081414	 -3.614909	 -0.633522
		6.671000	 -0.085031	 -3.616274	 -0.633096
		6.672000	 -0.088648	 -3.617596	 -0.632671
		6.673000	 -0.092267	 -3.618876	 -0.632248
		6.674000	 -0.095887	 -3.620114	 -0.631827
		6.675000	 -0.099509	 -3.621309	 -0.631408
		6.676000	 -0.103131	 -3.622461	 -0.630991
		6.677000	 -0.106755	 -3.623570	 -0.630576
		6.678000	 -0.110379	 -3.624636	 -0.630163
		6.679000	 -0.114005	 -3.625658	 -0.629752
		6.680000	 -0.117632	 -3.626636	 -0.629343
		6.681000	 -0.121259	 -3.627570	 -0.628937
		6.682000	 -0.124888	 -3.628460	 -0.628533
		6.683000	 -0.128517	 -3.629306	 -0.628131
		6.684000	 -0.132147	 -3.630107	 -0.627731
		6.685000	 -0.135778	 -3.630864	 -0.627334
		6.686000	 -0.139409	 -3.631575	 -0.626940
		6.687000	 -0.143042	 -3.632241	 -0.626548
		6.688000	 -0.146675	 -3.632862	 -0.626158
		6.689000	 -0.150308	 -3.633437	 -0.625771
		6.690000	 -0.153942	 -3.633967	 -0.625387
		6.691000	 -0.157576	 -3.634450	 -0.625006
		6.692000	 -0.161211	 -3.634888	 -0.624627
		6.693000	 -0.164847	 -3.635279	 -0.624251
		6.694000	 -0.168482	 -3.635623	 -0.623878
		6.695000	 -0.172118	 -3.635921	 -0.623508
		6.696000	 -0.175754	 -3.636172	 -0.623141
		6.697000	 -0.179391	 -3.636376	 -0.622777
		6.698000	 -0.183027	 -3.636533	 -0.622416
		6.699000	 -0.186664	 -3.636642	 -0.622058
		6.700000	 -0.190301	 -3.636704	 -0.621703
		6.701000	 -0.193937	 -3.636718	 -0.621351
		6.702000	 -0.197574	 -3.636684	 -0.621002
		6.703000	 -0.201211	 -3.636603	 -0.620657
		6.704000	 -0.204847	 -3.636472	 -0.620315
		6.705000	 -0.208483	 -3.636294	 -0.619976
		6.706000	 -0.212119	 -3.636067	 -0.619641
		6.707000	 -0.215755	 -3.635791	 -0.619309
		6.708000	 -0.219391	 -3.635467	 -0.618980
		6.709000	 -0.223026	 -3.635093	 -0.618655
		6.710000	 -0.226660	 -3.634671	 -0.618334
		6.711000	 -0.230295	 -3.634199	 -0.618016
		6.712000	 -0.233928	 -3.633678	 -0.617702
		6.713000	 -0.237561	 -3.633107	 -0.617391
		6.714000	 -0.241194	 -3.632486	 -0.617084
		6.715000	 -0.244826	 -3.631816	 -0.616781
		6.716000	 -0.248457	 -3.631095	 -0.616482
		6.717000	 -0.252087	 -3.630325	 -0.616186
		6.718000	 -0.255717	 -3.629504	 -0.615894
		6.719000	 -0.259345	 -3.628633	 -0.615606
		6.720000	 -0.262973	 -3.627711	 -0.615322
		6.721000	 -0.266600	 -3.626739	 -0.615042
		6.722000	 -0.270225	 -3.625716	 -0.614766
		6.723000	 -0.273850	 -3.624642	 -0.614494
		6.724000	 -0.277474	 -3.623517	 -0.614226
		6.725000	 -0.281096	 -3.622341	 -0.613962
		6.726000	 -0.284717	 -3.621114	 -0.613702
		6.727000	 -0.288337	 -3.619835	 -0.613447
		6.728000	 -0.291955	 -3.618506	 -0.613195
		6.729000	 -0.295572	 -3.617124	 -0.612948
		6.730000	 -0.299188	 -3.615691	 -0.612705
		6.731000	 -0.302802	 -3.614207	 -0.612466
		6.732000	 -0.306415	 -3.612670	 -0.612232
		6.733000	 -0.310026	 -3.611082	 -0.612002
		6.734000	 -0.313636	 -3.609441	 -0.611776
		6.735000	 -0.317243	 -3.607749	 -0.611554
		6.736000	 -0.320849	 -3.606004	 -0.611337
		6.737000	 -0.324454	 -3.604208	 -0.611125
		6.738000	 -0.328056	 -3.602358	 -0.610917
		6.739000	 -0.331656	 -3.600457	 -0.610713
		6.740000	 -0.335255	 -3.598503	 -0.610514
		6.741000	 -0.338851	 -3.596496	 -0.610319
		6.742000	 -0.342446	 -3.594437	 -0.610129
		6.743000	 -0.346038	 -3.592325	 -0.609944
		6.744000	 -0.349628	 -3.590161	 -0.609763
		6.745000	 -0.353216	 -3.587943	 -0.609586
		6.746000	 -0.356802	 -3.585673	 -0.609415
		6.747000	 -0.360385	 -3.583350	 -0.609248
		6.748000	 -0.363966	 -3.580973	 -0.609085
		6.749000	 -0.367545	 -3.578544	 -0.608928
		6.750000	 -0.371121	 -3.576062	 -0.608775
		6.751000	 -0.374694	 -3.573526	 -0.608627
		6.752000	 -0.378265	 -3.570938	 -0.608483
		6.753000	 -0.381834	 -3.568296	 -0.608345
		6.754000	 -0.385399	 -3.565601	 -0.608211
